,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
180,180,pig4_0105878-0106878,99.0,96.0,0.011099999999999999,0.00012320999999999998,1.0,none,162.26692,0.83719134,34.29160140998964,0.0056468057,0.96028507
181,181,pig4_0105878-0106878,97.0,96.0,0.003699999999999981,1.368999999999986e-05,1.0,none,162.26692,0.77974015,34.85217115019796,0.0056468057,0.96028507
182,182,pig4_0105878-0106878,104.0,96.0,0.029600000000000015,0.0008761600000000009,1.0,none,162.26692,0.9241831,33.90798374805567,0.0056468057,0.96028507
183,183,pig4_0105878-0106878,101.0,96.0,0.018500000000000016,0.0003422500000000006,1.0,none,162.26692,0.8484356,33.10629393192953,0.0056468057,0.96028507
184,184,pig4_0105878-0106878,105.0,96.0,0.033299999999999996,0.0011088899999999997,1.0,none,162.26692,0.85673046,34.31832530640564,0.0056468057,0.96028507
185,185,pig4_0105878-0106878,106.0,96.0,0.03699999999999998,0.0013689999999999983,1.0,none,162.26692,0.9096517,34.32962818511045,0.0056468057,0.96028507
186,186,pig4_0105878-0106878,99.0,95.0,0.01479999999999998,0.0002190399999999994,1.0,none,162.26692,0.8699935,34.52780437694143,0.0056468057,0.96028507
187,187,pig4_0105878-0106878,102.0,95.0,0.02589999999999998,0.0006708099999999989,1.0,none,162.26692,0.87606096,34.58850433630971,0.0056468057,0.96028507
188,188,pig4_0105878-0106878,105.0,95.0,0.03699999999999998,0.0013689999999999983,1.0,none,162.26692,0.81586784,32.0433897649826,0.0056468057,0.96028507
189,189,pig4_0105878-0106878,98.0,95.0,0.011099999999999999,0.00012320999999999998,1.0,none,162.26692,0.89873475,35.20183820997197,0.0056468057,0.96028507
190,190,pig4_0105878-0106878,99.0,95.0,0.01479999999999998,0.0002190399999999994,1.0,none,174.39484,0.872915,33.39804523239118,0.08317033,0.96765333
191,191,pig4_0105878-0106878,101.0,95.0,0.022199999999999998,0.0004928399999999999,1.0,none,174.39484,0.9173522,36.09164060008424,0.08317033,0.96765333
192,192,pig4_0105878-0106878,102.0,95.0,0.02589999999999998,0.0006708099999999989,1.0,none,174.39484,0.89046663,33.836240450909244,0.08317033,0.96765333
193,193,pig4_0105878-0106878,98.0,94.0,0.014800000000000035,0.00021904000000000105,1.0,none,174.39484,0.8448667,33.6202855896604,0.08317033,0.96765333
194,194,pig4_0105878-0106878,99.0,94.0,0.018500000000000016,0.0003422500000000006,1.0,none,174.39484,0.8449994,34.355793194076064,0.08317033,0.96765333
195,195,pig4_0105878-0106878,97.0,94.0,0.011099999999999999,0.00012320999999999998,1.0,none,174.39484,0.7986992,33.4763531350943,0.08317033,0.96765333
196,196,pig4_0105878-0106878,99.0,94.0,0.018500000000000016,0.0003422500000000006,1.0,none,174.39484,0.8777385,31.81477810023758,0.08317033,0.96765333
197,197,pig4_0105878-0106878,96.0,94.0,0.007400000000000018,5.476000000000026e-05,1.0,none,174.39484,0.76739395,32.252537975497475,0.08317033,0.96765333
198,198,pig4_0105878-0106878,96.0,94.0,0.007400000000000018,5.476000000000026e-05,1.0,none,174.39484,0.826291,34.85891967330624,0.08317033,0.96765333
199,199,pig4_0105878-0106878,98.0,94.0,0.014800000000000035,0.00021904000000000105,1.0,none,174.39484,0.84660256,36.14046498230607,0.08317033,0.96765333
200,200,pig4_0105878-0106878,4.0,2.0,0.0074,5.4760000000000004e-05,1.0,zoom,228.9502,0.50583524,54.41003596719047,0.8607647,1.0636996
201,201,pig4_0105878-0106878,4.0,2.0,0.0074,5.4760000000000004e-05,1.0,zoom,228.9502,0.40822837,54.6119552935327,0.8607647,1.0636996
202,202,pig4_0105878-0106878,,0.0,2.4901,6.20059801,0.0,zoom,228.9502,0.2509341,53.12175344355391,0.8607647,1.0636996
203,203,pig4_0105878-0106878,,0.0,2.4901,6.20059801,0.0,zoom,228.9502,0.14881961,51.563508037655716,0.8607647,1.0636996
204,204,pig4_0105878-0106878,,0.0,2.4901,6.20059801,0.0,zoom,228.9502,0.27567884,49.409351940930286,0.8607647,1.0636996
205,205,pig4_0105878-0106878,,0.0,2.4901,6.20059801,0.0,zoom,228.9502,0.1880142,49.211871107146635,0.8607647,1.0636996
206,206,pig4_0105878-0106878,,0.0,2.4901,6.20059801,0.0,zoom,228.9502,0.25575292,49.15681955346651,0.8607647,1.0636996
207,207,pig4_0105878-0106878,4.0,0.0,0.0148,0.00021904000000000002,1.0,zoom,228.9502,0.37789658,51.7055804203265,0.8607647,1.0636996
208,208,pig4_0105878-0106878,,0.0,2.4901,6.20059801,0.0,zoom,228.9502,0.20471674,49.13153483908546,0.8607647,1.0636996
209,209,pig4_0105878-0106878,,0.0,2.4901,6.20059801,0.0,zoom,228.9502,0.03862994,49.982329106787915,0.8607647,1.0636996
210,210,pig4_0105878-0106878,,0.0,2.4901,6.20059801,0.0,zoom,205.35178,0.031456877,47.97441983770556,0.8978966,1.0573729
211,211,pig4_0105878-0106878,,0.0,2.4901,6.20059801,0.0,zoom,205.35178,0.047776286,48.69080794384021,0.8978966,1.0573729
212,212,pig4_0105878-0106878,,0.0,2.4901,6.20059801,0.0,zoom,205.35178,0.28751883,48.792861800274146,0.8978966,1.0573729
213,213,pig4_0105878-0106878,,0.0,2.4901,6.20059801,0.0,zoom,205.35178,0.17359488,49.63480533700088,0.8978966,1.0573729
214,214,pig4_0105878-0106878,,0.0,2.4901,6.20059801,0.0,zoom,205.35178,0.2503954,47.320212813660824,0.8978966,1.0573729
215,215,pig4_0105878-0106878,,0.0,2.4901,6.20059801,0.0,zoom,205.35178,0.16611151,49.66821219900398,0.8978966,1.0573729
216,216,pig4_0105878-0106878,,0.0,2.4901,6.20059801,0.0,zoom,205.35178,0.09892732,54.70249135549524,0.8978966,1.0573729
217,217,pig4_0105878-0106878,,0.0,2.4901,6.20059801,0.0,zoom,205.35178,0.17232071,48.81198274380163,0.8978966,1.0573729
218,218,pig4_0105878-0106878,,0.0,2.4901,6.20059801,0.0,zoom,205.35178,0.099165596,50.905013048363806,0.8978966,1.0573729
219,219,pig4_0105878-0106878,,0.0,2.4901,6.20059801,0.0,zoom,205.35178,0.15767314,50.291502945942604,0.8978966,1.0573729
220,220,pig4_0105878-0106878,104.0,93.0,0.040700000000000014,0.0016564900000000011,1.0,smooth,674.0875,0.9236257,11.681242897152869,0.99743384,0.94463366
221,221,pig4_0105878-0106878,101.0,93.0,0.029600000000000015,0.0008761600000000009,1.0,smooth,674.0875,0.87524235,11.45889939325228,0.99743384,0.94463366
222,222,pig4_0105878-0106878,103.0,93.0,0.03699999999999998,0.0013689999999999983,1.0,smooth,674.0875,0.9145291,11.24326759107305,0.99743384,0.94463366
223,223,pig4_0105878-0106878,104.0,93.0,0.040700000000000014,0.0016564900000000011,1.0,smooth,674.0875,0.88932335,11.474533664967451,0.99743384,0.94463366
224,224,pig4_0105878-0106878,103.0,93.0,0.03699999999999998,0.0013689999999999983,1.0,smooth,674.0875,0.93296933,11.594910277236592,0.99743384,0.94463366
225,225,pig4_0105878-0106878,100.0,93.0,0.02589999999999998,0.0006708099999999989,1.0,smooth,674.0875,0.9281427,10.529332400039518,0.99743384,0.94463366
226,226,pig4_0105878-0106878,95.0,93.0,0.007400000000000018,5.476000000000026e-05,1.0,smooth,674.0875,0.83002937,11.671716644570422,0.99743384,0.94463366
227,227,pig4_0105878-0106878,102.0,93.0,0.033299999999999996,0.0011088899999999997,1.0,smooth,674.0875,0.95033467,10.573050177936764,0.99743384,0.94463366
228,228,pig4_0105878-0106878,96.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,674.0875,0.86476135,11.50816778728891,0.99743384,0.94463366
229,229,pig4_0105878-0106878,101.0,93.0,0.029600000000000015,0.0008761600000000009,1.0,smooth,674.0875,0.9029803,11.455001092017536,0.99743384,0.94463366
230,230,pig4_0105878-0106878,103.0,93.0,0.03699999999999998,0.0013689999999999983,1.0,smooth,659.289,0.93098605,11.12985756978495,0.99749905,0.94893867
231,231,pig4_0105878-0106878,99.0,93.0,0.022199999999999998,0.0004928399999999999,1.0,smooth,659.289,0.8968577,11.318293029160449,0.99749905,0.94893867
232,232,pig4_0105878-0106878,102.0,93.0,0.033299999999999996,0.0011088899999999997,1.0,smooth,659.289,0.86829376,12.349915336277467,0.99749905,0.94893867
233,233,pig4_0105878-0106878,98.0,93.0,0.018500000000000016,0.0003422500000000006,1.0,smooth,659.289,0.88473475,11.046112219870235,0.99749905,0.94893867
234,234,pig4_0105878-0106878,101.0,93.0,0.029600000000000015,0.0008761600000000009,1.0,smooth,659.289,0.9632675,10.590469660795316,0.99749905,0.94893867
235,235,pig4_0105878-0106878,101.0,93.0,0.029600000000000015,0.0008761600000000009,1.0,smooth,659.289,0.9200126,10.889312966147017,0.99749905,0.94893867
236,236,pig4_0105878-0106878,100.0,93.0,0.02589999999999998,0.0006708099999999989,1.0,smooth,659.289,0.94719726,11.13955895289562,0.99749905,0.94893867
237,237,pig4_0105878-0106878,100.0,93.0,0.02589999999999998,0.0006708099999999989,1.0,smooth,659.289,0.91662246,11.461864079659952,0.99749905,0.94893867
238,238,pig4_0105878-0106878,99.0,93.0,0.022199999999999998,0.0004928399999999999,1.0,smooth,659.289,0.87322223,11.265003376491705,0.99749905,0.94893867
239,239,pig4_0105878-0106878,99.0,93.0,0.022199999999999998,0.0004928399999999999,1.0,smooth,659.289,0.85688025,9.63437507820943,0.99749905,0.94893867
240,240,pig4_0105878-0106878,96.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,none,172.83153,0.84816116,34.43222194027601,0.14160697,0.962307
241,241,pig4_0105878-0106878,99.0,93.0,0.022199999999999998,0.0004928399999999999,1.0,none,172.83153,0.8268354,35.44341490151326,0.14160697,0.962307
242,242,pig4_0105878-0106878,96.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,none,172.83153,0.8937602,36.20280248754514,0.14160697,0.962307
243,243,pig4_0105878-0106878,91.0,93.0,0.007400000000000018,5.476000000000026e-05,1.0,none,172.83153,0.86951613,36.35997696692481,0.14160697,0.962307
244,244,pig4_0105878-0106878,100.0,93.0,0.02589999999999998,0.0006708099999999989,1.0,none,172.83153,0.88089156,34.338893772953284,0.14160697,0.962307
245,245,pig4_0105878-0106878,84.0,93.0,0.033299999999999996,0.0011088899999999997,1.0,none,172.83153,0.7900299,36.32270688962808,0.14160697,0.962307
246,246,pig4_0105878-0106878,94.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,172.83153,0.8140413,36.30764260578132,0.14160697,0.962307
247,247,pig4_0105878-0106878,89.0,93.0,0.01479999999999998,0.0002190399999999994,1.0,none,172.83153,0.7936335,35.957554253035305,0.14160697,0.962307
248,248,pig4_0105878-0106878,96.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,none,172.83153,0.9279118,35.9321652124018,0.14160697,0.962307
249,249,pig4_0105878-0106878,94.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,172.83153,0.8581425,35.81265176024254,0.14160697,0.962307
250,250,pig4_0105878-0106878,90.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,none,184.09424,0.8857012,35.87183242345058,0.49606487,0.96248615
251,251,pig4_0105878-0106878,96.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,none,184.09424,0.7818215,36.028456731711024,0.49606487,0.96248615
252,252,pig4_0105878-0106878,87.0,93.0,0.022199999999999998,0.0004928399999999999,1.0,none,184.09424,0.8399865,36.96698385518885,0.49606487,0.96248615
253,253,pig4_0105878-0106878,90.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,none,184.09424,0.838444,36.181116835612116,0.49606487,0.96248615
254,254,pig4_0105878-0106878,92.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,184.09424,0.8829617,37.2015390215182,0.49606487,0.96248615
255,255,pig4_0105878-0106878,92.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,184.09424,0.90309656,35.204334242052155,0.49606487,0.96248615
256,256,pig4_0105878-0106878,95.0,93.0,0.007400000000000018,5.476000000000026e-05,1.0,none,184.09424,0.8093221,34.94477863174895,0.49606487,0.96248615
257,257,pig4_0105878-0106878,92.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,184.09424,0.89921755,35.43225004629647,0.49606487,0.96248615
258,258,pig4_0105878-0106878,93.0,93.0,0.0,0.0,1.0,none,184.09424,0.91815144,35.41812815198427,0.49606487,0.96248615
259,259,pig4_0105878-0106878,96.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,none,184.09424,0.8867051,35.44166633887611,0.49606487,0.96248615
260,260,pig4_0105878-0106878,104.0,93.0,0.040700000000000014,0.0016564900000000011,1.0,intsh,415.12036,0.9172512,24.26549846128878,0.9997235,0.96618223
261,261,pig4_0105878-0106878,105.0,93.0,0.044399999999999995,0.0019713599999999997,1.0,intsh,415.12036,0.8784788,24.40100749210906,0.9997235,0.96618223
262,262,pig4_0105878-0106878,106.0,93.0,0.048099999999999976,0.0023136099999999976,1.0,intsh,415.12036,0.89476,25.169944188516556,0.9997235,0.96618223
263,263,pig4_0105878-0106878,104.0,93.0,0.040700000000000014,0.0016564900000000011,1.0,intsh,415.12036,0.94080585,23.84994026497192,0.9997235,0.96618223
264,264,pig4_0105878-0106878,104.0,93.0,0.040700000000000014,0.0016564900000000011,1.0,intsh,415.12036,0.88237935,23.87470491470056,0.9997235,0.96618223
265,265,pig4_0105878-0106878,104.0,93.0,0.040700000000000014,0.0016564900000000011,1.0,intsh,415.12036,0.9215419,24.01376371272748,0.9997235,0.96618223
266,266,pig4_0105878-0106878,104.0,93.0,0.040700000000000014,0.0016564900000000011,1.0,intsh,415.12036,0.9250031,24.0911028558655,0.9997235,0.96618223
267,267,pig4_0105878-0106878,104.0,93.0,0.040700000000000014,0.0016564900000000011,1.0,intsh,415.12036,0.9271113,24.221260428001624,0.9997235,0.96618223
268,268,pig4_0105878-0106878,103.0,93.0,0.03699999999999998,0.0013689999999999983,1.0,intsh,415.12036,0.9215944,24.290474037628382,0.9997235,0.96618223
269,269,pig4_0105878-0106878,104.0,93.0,0.040700000000000014,0.0016564900000000011,1.0,intsh,415.12036,0.9265453,26.011254165799002,0.9997235,0.96618223
270,270,pig4_0105878-0106878,,1.0,2.4864,6.182184960000001,0.0,zoom,238.02121,0.030600585,50.799708471504566,0.89232653,1.1038531
271,271,pig4_0105878-0106878,,1.0,2.4864,6.182184960000001,0.0,zoom,238.02121,0.0036847892,52.38968566166723,0.89232653,1.1038531
272,272,pig4_0105878-0106878,,1.0,2.4864,6.182184960000001,0.0,zoom,238.02121,0.0036847892,50.34391773294375,0.89232653,1.1038531
273,273,pig4_0105878-0106878,,1.0,2.4864,6.182184960000001,0.0,zoom,238.02121,0.0036847892,53.28599742586386,0.89232653,1.1038531
274,274,pig4_0105878-0106878,,1.0,2.4864,6.182184960000001,0.0,zoom,238.02121,0.0037433645,51.266770657965424,0.89232653,1.1038531
275,275,pig4_0105878-0106878,,1.0,2.4864,6.182184960000001,0.0,zoom,238.02121,0.038488586,48.765602088479504,0.89232653,1.1038531
276,276,pig4_0105878-0106878,,1.0,2.4864,6.182184960000001,0.0,zoom,238.02121,0.0036847892,49.52592266081116,0.89232653,1.1038531
277,277,pig4_0105878-0106878,,1.0,2.4864,6.182184960000001,0.0,zoom,238.02121,0.0036847892,50.110669019405705,0.89232653,1.1038531
278,278,pig4_0105878-0106878,,1.0,2.4864,6.182184960000001,0.0,zoom,238.02121,0.0036847892,52.182209582586346,0.89232653,1.1038531
279,279,pig4_0105878-0106878,,1.0,2.4864,6.182184960000001,0.0,zoom,238.02121,0.0036847892,50.986861314549124,0.89232653,1.1038531
280,280,pig4_0105878-0106878,87.0,93.0,0.022199999999999998,0.0004928399999999999,1.0,none,163.3802,0.91814995,35.81509283162039,0.01604525,0.96542394
281,281,pig4_0105878-0106878,92.0,92.0,0.0,0.0,1.0,none,163.3802,0.96947485,35.872879948996946,0.01604525,0.96542394
282,282,pig4_0105878-0106878,92.0,92.0,0.0,0.0,1.0,none,163.3802,0.89030665,34.882094402581494,0.01604525,0.96542394
283,283,pig4_0105878-0106878,91.0,92.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,163.3802,0.8872616,34.28520488932238,0.01604525,0.96542394
284,284,pig4_0105878-0106878,94.0,92.0,0.007399999999999962,5.475999999999944e-05,1.0,none,163.3802,0.9107459,35.28249940306554,0.01604525,0.96542394
285,285,pig4_0105878-0106878,93.0,92.0,0.003699999999999981,1.368999999999986e-05,1.0,none,163.3802,0.9504524,34.56328799381701,0.01604525,0.96542394
286,286,pig4_0105878-0106878,93.0,92.0,0.003699999999999981,1.368999999999986e-05,1.0,none,163.3802,0.95687366,33.749133597159584,0.01604525,0.96542394
287,287,pig4_0105878-0106878,93.0,92.0,0.003699999999999981,1.368999999999986e-05,1.0,none,163.3802,0.8692771,36.08249563621565,0.01604525,0.96542394
288,288,pig4_0105878-0106878,95.0,92.0,0.011099999999999999,0.00012320999999999998,1.0,none,163.3802,0.9342875,33.15719348124917,0.01604525,0.96542394
289,289,pig4_0105878-0106878,81.0,92.0,0.040700000000000014,0.0016564900000000011,1.0,none,163.3802,0.82165927,35.74369557625135,0.01604525,0.96542394
290,290,pig4_0105878-0106878,93.0,92.0,0.003699999999999981,1.368999999999986e-05,1.0,shift,348.76617,0.89469314,35.468005441298615,0.9989957,1.2029623
291,291,pig4_0105878-0106878,93.0,92.0,0.003699999999999981,1.368999999999986e-05,1.0,shift,348.76617,0.94543463,35.664174118393184,0.9989957,1.2029623
292,292,pig4_0105878-0106878,92.0,92.0,0.0,0.0,1.0,shift,348.76617,0.90616673,34.99226278121459,0.9989957,1.2029623
293,293,pig4_0105878-0106878,93.0,92.0,0.003699999999999981,1.368999999999986e-05,1.0,shift,348.76617,0.9316381,34.588523922280416,0.9989957,1.2029623
294,294,pig4_0105878-0106878,91.0,92.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,348.76617,0.92744553,34.19848580666152,0.9989957,1.2029623
295,295,pig4_0105878-0106878,89.0,92.0,0.011099999999999999,0.00012320999999999998,1.0,shift,348.76617,0.82586217,33.54964013732865,0.9989957,1.2029623
296,296,pig4_0105878-0106878,94.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,shift,348.76617,0.9883615,33.69300057824301,0.9989957,1.2029623
297,297,pig4_0105878-0106878,90.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,shift,348.76617,0.8667609,33.629984475935906,0.9989957,1.2029623
298,298,pig4_0105878-0106878,184.0,184.0,0.0,0.0,1.0,shift,348.76617,0.84216934,31.96176033794302,0.9989957,1.2029623
299,299,pig4_0105878-0106878,186.0,184.0,0.007399999999999962,5.475999999999944e-05,1.0,shift,348.76617,0.9292304,33.88137066892457,0.9989957,1.2029623
300,300,pig4_0105878-0106878,94.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,171.62509,0.93122536,34.07742172572814,0.2495875,0.9642283
301,301,pig4_0105878-0106878,94.0,94.0,0.0,0.0,1.0,none,171.62509,0.92084813,35.079874045355986,0.2495875,0.9642283
302,302,pig4_0105878-0106878,92.0,94.0,0.007399999999999962,5.475999999999944e-05,1.0,none,171.62509,0.92854846,34.8883147512044,0.2495875,0.9642283
303,303,pig4_0105878-0106878,91.0,94.0,0.011099999999999999,0.00012320999999999998,1.0,none,171.62509,0.765334,35.055557418261635,0.2495875,0.9642283
304,304,pig4_0105878-0106878,89.0,94.0,0.01849999999999996,0.00034224999999999853,1.0,none,171.62509,0.7344179,35.76868694823756,0.2495875,0.9642283
305,305,pig4_0105878-0106878,93.0,94.0,0.003699999999999981,1.368999999999986e-05,1.0,none,171.62509,0.9054107,35.60646289152268,0.2495875,0.9642283
306,306,pig4_0105878-0106878,91.0,94.0,0.011099999999999999,0.00012320999999999998,1.0,none,171.62509,0.92028344,35.39963368172806,0.2495875,0.9642283
307,307,pig4_0105878-0106878,87.0,94.0,0.02589999999999998,0.0006708099999999989,1.0,none,171.62509,0.79737115,34.75128903347801,0.2495875,0.9642283
308,308,pig4_0105878-0106878,88.0,93.0,0.018500000000000016,0.0003422500000000006,1.0,none,171.62509,0.81821126,34.839525201518754,0.2495875,0.9642283
309,309,pig4_0105878-0106878,91.0,93.0,0.007400000000000018,5.476000000000026e-05,1.0,none,171.62509,0.92176044,32.87103845721595,0.2495875,0.9642283
310,310,pig4_0105878-0106878,93.0,93.0,0.0,0.0,1.0,shift,330.5495,0.91911817,32.56235686383914,0.9991035,1.0254086
311,311,pig4_0105878-0106878,93.0,93.0,0.0,0.0,1.0,shift,330.5495,0.89659864,34.74993340351863,0.9991035,1.0254086
312,312,pig4_0105878-0106878,83.0,93.0,0.03699999999999998,0.0013689999999999983,1.0,shift,330.5495,0.8546089,33.269561942957985,0.9991035,1.0254086
313,313,pig4_0105878-0106878,126.0,128.0,0.007400000000000018,5.476000000000026e-05,1.0,shift,330.5495,0.9216294,32.94773496751072,0.9991035,1.0254086
314,314,pig4_0105878-0106878,127.0,127.0,0.0,0.0,1.0,shift,330.5495,0.9277613,32.92635268248307,0.9991035,1.0254086
315,315,pig4_0105878-0106878,122.0,127.0,0.018500000000000016,0.0003422500000000006,1.0,shift,330.5495,0.88651174,33.80377040822834,0.9991035,1.0254086
316,316,pig4_0105878-0106878,122.0,127.0,0.018500000000000016,0.0003422500000000006,1.0,shift,330.5495,0.88691956,33.341468393399715,0.9991035,1.0254086
