,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
174,174,pig4_0105878-0106878,96.0,97.0,0.003699999999999981,1.368999999999986e-05,1.0,none,179.79207,0.8932249,36.62673878675017,0.1451089,0.96714944
175,175,pig4_0105878-0106878,98.0,97.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,179.79207,0.9049978,35.75779529152327,0.1451089,0.96714944
176,176,pig4_0105878-0106878,97.0,97.0,0.0,0.0,1.0,none,179.79207,0.8838099,35.34953377534103,0.1451089,0.96714944
177,177,pig4_0105878-0106878,103.0,97.0,0.022199999999999998,0.0004928399999999999,1.0,none,179.79207,0.894552,33.92229266959299,0.1451089,0.96714944
178,178,pig4_0105878-0106878,103.0,96.0,0.02589999999999998,0.0006708099999999989,1.0,none,179.79207,0.7839625,34.47659825327096,0.1451089,0.96714944
179,179,pig4_0105878-0106878,99.0,96.0,0.011099999999999999,0.00012320999999999998,1.0,none,179.79207,0.8760834,35.74539415392548,0.1451089,0.96714944
180,180,pig4_0105878-0106878,99.0,96.0,0.011099999999999999,0.00012320999999999998,1.0,none,162.26692,0.83719134,34.29160140998964,0.0056468057,0.9727262
181,181,pig4_0105878-0106878,97.0,96.0,0.003699999999999981,1.368999999999986e-05,1.0,none,162.26692,0.77974015,34.85217115019796,0.0056468057,0.9727262
182,182,pig4_0105878-0106878,104.0,96.0,0.029600000000000015,0.0008761600000000009,1.0,none,162.26692,0.9241831,33.90798374805567,0.0056468057,0.9727262
183,183,pig4_0105878-0106878,101.0,96.0,0.018500000000000016,0.0003422500000000006,1.0,none,162.26692,0.8484356,33.10629393192953,0.0056468057,0.9727262
184,184,pig4_0105878-0106878,105.0,96.0,0.033299999999999996,0.0011088899999999997,1.0,none,162.26692,0.85673046,34.31832530640564,0.0056468057,0.9727262
185,185,pig4_0105878-0106878,106.0,96.0,0.03699999999999998,0.0013689999999999983,1.0,none,162.26692,0.9096517,34.32962818511045,0.0056468057,0.9727262
186,186,pig4_0105878-0106878,99.0,95.0,0.01479999999999998,0.0002190399999999994,1.0,none,162.26692,0.8699935,34.52780437694143,0.0056468057,0.9727262
187,187,pig4_0105878-0106878,102.0,95.0,0.02589999999999998,0.0006708099999999989,1.0,none,162.26692,0.87606096,34.58850433630971,0.0056468057,0.9727262
188,188,pig4_0105878-0106878,105.0,95.0,0.03699999999999998,0.0013689999999999983,1.0,none,162.26692,0.81586784,32.0433897649826,0.0056468057,0.9727262
189,189,pig4_0105878-0106878,98.0,95.0,0.011099999999999999,0.00012320999999999998,1.0,none,162.26692,0.89873475,35.20183820997197,0.0056468057,0.9727262
190,190,pig4_0105878-0106878,99.0,95.0,0.01479999999999998,0.0002190399999999994,1.0,none,174.39484,0.872915,33.39804523239118,0.08317033,0.9702452
191,191,pig4_0105878-0106878,101.0,95.0,0.022199999999999998,0.0004928399999999999,1.0,none,174.39484,0.9173522,36.09164060008424,0.08317033,0.9702452
192,192,pig4_0105878-0106878,102.0,95.0,0.02589999999999998,0.0006708099999999989,1.0,none,174.39484,0.89046663,33.836240450909244,0.08317033,0.9702452
193,193,pig4_0105878-0106878,98.0,94.0,0.014800000000000035,0.00021904000000000105,1.0,none,174.39484,0.8448667,33.6202855896604,0.08317033,0.9702452
194,194,pig4_0105878-0106878,99.0,94.0,0.018500000000000016,0.0003422500000000006,1.0,none,174.39484,0.8449994,34.355793194076064,0.08317033,0.9702452
195,195,pig4_0105878-0106878,97.0,94.0,0.011099999999999999,0.00012320999999999998,1.0,none,174.39484,0.7986992,33.4763531350943,0.08317033,0.9702452
196,196,pig4_0105878-0106878,99.0,94.0,0.018500000000000016,0.0003422500000000006,1.0,none,174.39484,0.8777385,31.81477810023758,0.08317033,0.9702452
197,197,pig4_0105878-0106878,96.0,94.0,0.007400000000000018,5.476000000000026e-05,1.0,none,174.39484,0.76739395,32.252537975497475,0.08317033,0.9702452
198,198,pig4_0105878-0106878,96.0,94.0,0.007400000000000018,5.476000000000026e-05,1.0,none,174.39484,0.826291,34.85891967330624,0.08317033,0.9702452
199,199,pig4_0105878-0106878,98.0,94.0,0.014800000000000035,0.00021904000000000105,1.0,none,174.39484,0.84660256,36.14046498230607,0.08317033,0.9702452
200,200,pig4_0105878-0106878,96.0,94.0,0.007400000000000018,5.476000000000026e-05,1.0,none,165.69357,0.83326733,34.75373178592002,0.29946563,0.9615625
201,201,pig4_0105878-0106878,101.0,94.0,0.025900000000000034,0.0006708100000000017,1.0,none,165.69357,0.8635161,33.62315340818944,0.29946563,0.9615625
202,202,pig4_0105878-0106878,103.0,93.0,0.03699999999999998,0.0013689999999999983,1.0,none,165.69357,0.9099071,33.936027727146595,0.29946563,0.9615625
203,203,pig4_0105878-0106878,99.0,93.0,0.022199999999999998,0.0004928399999999999,1.0,none,165.69357,0.89324033,34.469589165514094,0.29946563,0.9615625
204,204,pig4_0105878-0106878,98.0,93.0,0.018500000000000016,0.0003422500000000006,1.0,none,165.69357,0.8856283,35.11760273668268,0.29946563,0.9615625
205,205,pig4_0105878-0106878,96.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,none,165.69357,0.8530546,34.57321693641827,0.29946563,0.9615625
206,206,pig4_0105878-0106878,99.0,93.0,0.022199999999999998,0.0004928399999999999,1.0,none,165.69357,0.876423,36.07638766418269,0.29946563,0.9615625
207,207,pig4_0105878-0106878,94.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,165.69357,0.79524994,35.015835896927186,0.29946563,0.9615625
208,208,pig4_0105878-0106878,95.0,93.0,0.007400000000000018,5.476000000000026e-05,1.0,none,165.69357,0.8652545,33.53213623887042,0.29946563,0.9615625
209,209,pig4_0105878-0106878,97.0,93.0,0.01479999999999998,0.0002190399999999994,1.0,none,165.69357,0.865932,33.78111548095539,0.29946563,0.9615625
210,210,pig4_0105878-0106878,98.0,93.0,0.018500000000000016,0.0003422500000000006,1.0,none,155.13266,0.88371575,34.87378180160387,0.5644477,0.9637053
211,211,pig4_0105878-0106878,100.0,93.0,0.02589999999999998,0.0006708099999999989,1.0,none,155.13266,0.94155085,33.93934952466318,0.5644477,0.9637053
212,212,pig4_0105878-0106878,96.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,none,155.13266,0.8807273,36.07742082502475,0.5644477,0.9637053
213,213,pig4_0105878-0106878,93.0,93.0,0.0,0.0,1.0,none,155.13266,0.86652565,35.17864962789786,0.5644477,0.9637053
214,214,pig4_0105878-0106878,97.0,93.0,0.01479999999999998,0.0002190399999999994,1.0,none,155.13266,0.808254,35.029321522378865,0.5644477,0.9637053
215,215,pig4_0105878-0106878,92.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,155.13266,0.8296955,35.138291393343565,0.5644477,0.9637053
216,216,pig4_0105878-0106878,100.0,93.0,0.02589999999999998,0.0006708099999999989,1.0,none,155.13266,0.82024837,37.6575096824536,0.5644477,0.9637053
217,217,pig4_0105878-0106878,95.0,93.0,0.007400000000000018,5.476000000000026e-05,1.0,none,155.13266,0.8740776,34.263816623266614,0.5644477,0.9637053
218,218,pig4_0105878-0106878,100.0,93.0,0.02589999999999998,0.0006708099999999989,1.0,none,155.13266,0.8750903,34.81787999630757,0.5644477,0.9637053
219,219,pig4_0105878-0106878,85.0,93.0,0.029600000000000015,0.0008761600000000009,1.0,none,155.13266,0.7998765,35.446517172919165,0.5644477,0.9637053
220,220,pig4_0105878-0106878,101.0,93.0,0.029600000000000015,0.0008761600000000009,1.0,none,165.73862,0.81749976,34.01858177815268,0.040713254,0.95658207
221,221,pig4_0105878-0106878,90.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,none,165.73862,0.9080494,35.647046483317745,0.040713254,0.95658207
222,222,pig4_0105878-0106878,97.0,93.0,0.01479999999999998,0.0002190399999999994,1.0,none,165.73862,0.8450386,33.66912113586324,0.040713254,0.95658207
223,223,pig4_0105878-0106878,89.0,93.0,0.01479999999999998,0.0002190399999999994,1.0,none,165.73862,0.8354403,35.47778659662504,0.040713254,0.95658207
224,224,pig4_0105878-0106878,95.0,93.0,0.007400000000000018,5.476000000000026e-05,1.0,none,165.73862,0.90720785,35.55163334142821,0.040713254,0.95658207
225,225,pig4_0105878-0106878,97.0,93.0,0.01479999999999998,0.0002190399999999994,1.0,none,165.73862,0.9494935,34.248480783706555,0.040713254,0.95658207
226,226,pig4_0105878-0106878,88.0,93.0,0.018500000000000016,0.0003422500000000006,1.0,none,165.73862,0.92719615,34.82268795524607,0.040713254,0.95658207
227,227,pig4_0105878-0106878,98.0,93.0,0.018500000000000016,0.0003422500000000006,1.0,none,165.73862,0.8603861,34.360010288285196,0.040713254,0.95658207
228,228,pig4_0105878-0106878,90.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,none,165.73862,0.86922157,34.74023270090591,0.040713254,0.95658207
229,229,pig4_0105878-0106878,94.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,165.73862,0.8319271,36.318467287813334,0.040713254,0.95658207
230,230,pig4_0105878-0106878,94.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,353.26395,0.88332176,47.750828551323494,0.99880004,1.0454206
231,231,pig4_0105878-0106878,93.0,93.0,0.0,0.0,1.0,intsh,353.26395,0.89186054,48.703545596399714,0.99880004,1.0454206
232,232,pig4_0105878-0106878,87.0,93.0,0.022199999999999998,0.0004928399999999999,1.0,intsh,353.26395,0.82390773,51.62304545354087,0.99880004,1.0454206
233,233,pig4_0105878-0106878,90.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,353.26395,0.8181026,47.77151480361113,0.99880004,1.0454206
234,234,pig4_0105878-0106878,92.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,353.26395,0.7648649,48.49242234174562,0.99880004,1.0454206
235,235,pig4_0105878-0106878,88.0,93.0,0.018500000000000016,0.0003422500000000006,1.0,intsh,353.26395,0.76789725,49.644412244237586,0.99880004,1.0454206
236,236,pig4_0105878-0106878,90.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,353.26395,0.71472925,48.431347385696434,0.99880004,1.0454206
237,237,pig4_0105878-0106878,91.0,93.0,0.007400000000000018,5.476000000000026e-05,1.0,intsh,353.26395,0.79583234,48.8014527096521,0.99880004,1.0454206
238,238,pig4_0105878-0106878,88.0,93.0,0.018500000000000016,0.0003422500000000006,1.0,intsh,353.26395,0.87270916,50.21913433479715,0.99880004,1.0454206
239,239,pig4_0105878-0106878,90.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,353.26395,0.82369584,47.674923094165564,0.99880004,1.0454206
240,240,pig4_0105878-0106878,96.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,none,172.83153,0.84816116,34.43222194027601,0.14160697,0.9637042
241,241,pig4_0105878-0106878,99.0,93.0,0.022199999999999998,0.0004928399999999999,1.0,none,172.83153,0.8268354,35.44341490151326,0.14160697,0.9637042
242,242,pig4_0105878-0106878,96.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,none,172.83153,0.8937602,36.20280248754514,0.14160697,0.9637042
243,243,pig4_0105878-0106878,91.0,93.0,0.007400000000000018,5.476000000000026e-05,1.0,none,172.83153,0.86951613,36.35997696692481,0.14160697,0.9637042
244,244,pig4_0105878-0106878,100.0,93.0,0.02589999999999998,0.0006708099999999989,1.0,none,172.83153,0.88089156,34.338893772953284,0.14160697,0.9637042
245,245,pig4_0105878-0106878,84.0,93.0,0.033299999999999996,0.0011088899999999997,1.0,none,172.83153,0.7900299,36.32270688962808,0.14160697,0.9637042
246,246,pig4_0105878-0106878,94.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,172.83153,0.8140413,36.30764260578132,0.14160697,0.9637042
247,247,pig4_0105878-0106878,89.0,93.0,0.01479999999999998,0.0002190399999999994,1.0,none,172.83153,0.7936335,35.957554253035305,0.14160697,0.9637042
248,248,pig4_0105878-0106878,96.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,none,172.83153,0.9279118,35.9321652124018,0.14160697,0.9637042
249,249,pig4_0105878-0106878,94.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,172.83153,0.8581425,35.81265176024254,0.14160697,0.9637042
250,250,pig4_0105878-0106878,90.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,stripe,1269.1041,0.8857012,35.87183242345058,0.96666723,25.845337
251,251,pig4_0105878-0106878,96.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,stripe,1269.1041,0.7818215,36.028456731711024,0.96666723,25.845337
252,252,pig4_0105878-0106878,87.0,93.0,0.022199999999999998,0.0004928399999999999,1.0,stripe,1269.1041,0.8399865,36.96698385518885,0.96666723,25.845337
253,253,pig4_0105878-0106878,90.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,stripe,1269.1041,0.838444,36.181116835612116,0.96666723,25.845337
254,254,pig4_0105878-0106878,92.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,stripe,1269.1041,0.8829617,37.2015390215182,0.96666723,25.845337
255,255,pig4_0105878-0106878,,93.0,2.146,4.605315999999999,0.0,stripe,1269.1041,0.006580729,107.88659647030623,0.96666723,25.845337
256,256,pig4_0105878-0106878,95.0,93.0,0.007400000000000018,5.476000000000026e-05,1.0,stripe,1269.1041,0.8093221,34.94477863174895,0.96666723,25.845337
257,257,pig4_0105878-0106878,,93.0,2.146,4.605315999999999,0.0,stripe,1269.1041,0.006308264,81.02336303934158,0.96666723,25.845337
258,258,pig4_0105878-0106878,93.0,93.0,0.0,0.0,1.0,stripe,1269.1041,0.91815144,35.41812815198427,0.96666723,25.845337
259,259,pig4_0105878-0106878,96.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,stripe,1269.1041,0.8867051,35.44166633887611,0.96666723,25.845337
260,260,pig4_0105878-0106878,91.0,93.0,0.007400000000000018,5.476000000000026e-05,1.0,none,192.06064,0.83768135,34.677999167229714,0.04439191,0.9594874
261,261,pig4_0105878-0106878,88.0,93.0,0.018500000000000016,0.0003422500000000006,1.0,none,192.06064,0.89294666,34.08807423486234,0.04439191,0.9594874
262,262,pig4_0105878-0106878,92.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,192.06064,0.89338833,35.99600367051835,0.04439191,0.9594874
263,263,pig4_0105878-0106878,92.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,192.06064,0.7858348,34.46170258678606,0.04439191,0.9594874
264,264,pig4_0105878-0106878,88.0,93.0,0.018500000000000016,0.0003422500000000006,1.0,none,192.06064,0.7568779,34.10501285569457,0.04439191,0.9594874
265,265,pig4_0105878-0106878,95.0,93.0,0.007400000000000018,5.476000000000026e-05,1.0,none,192.06064,0.8915533,34.21315507918582,0.04439191,0.9594874
266,266,pig4_0105878-0106878,88.0,93.0,0.018500000000000016,0.0003422500000000006,1.0,none,192.06064,0.9118378,35.217136737355936,0.04439191,0.9594874
267,267,pig4_0105878-0106878,99.0,93.0,0.022199999999999998,0.0004928399999999999,1.0,none,192.06064,0.8806014,34.31763676884869,0.04439191,0.9594874
268,268,pig4_0105878-0106878,96.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,none,192.06064,0.8709174,33.61418162884568,0.04439191,0.9594874
269,269,pig4_0105878-0106878,91.0,93.0,0.007400000000000018,5.476000000000026e-05,1.0,none,192.06064,0.89185184,37.13593138859903,0.04439191,0.9594874
270,270,pig4_0105878-0106878,97.0,93.0,0.01479999999999998,0.0002190399999999994,1.0,none,196.5307,0.8157025,35.732279318585874,0.2986869,0.9542732
271,271,pig4_0105878-0106878,97.0,93.0,0.01479999999999998,0.0002190399999999994,1.0,none,196.5307,0.8648957,34.023419176588455,0.2986869,0.9542732
272,272,pig4_0105878-0106878,92.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,196.5307,0.8212494,35.12180287937868,0.2986869,0.9542732
273,273,pig4_0105878-0106878,94.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,196.5307,0.8769183,35.38471974309571,0.2986869,0.9542732
274,274,pig4_0105878-0106878,92.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,196.5307,0.897906,33.69759678317319,0.2986869,0.9542732
275,275,pig4_0105878-0106878,90.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,none,196.5307,0.92432356,32.686104146452294,0.2986869,0.9542732
276,276,pig4_0105878-0106878,95.0,93.0,0.007400000000000018,5.476000000000026e-05,1.0,none,196.5307,0.90752715,33.07170802128023,0.2986869,0.9542732
277,277,pig4_0105878-0106878,92.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,196.5307,0.92992157,33.56643859296967,0.2986869,0.9542732
278,278,pig4_0105878-0106878,92.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,196.5307,0.95039654,35.45470813921545,0.2986869,0.9542732
279,279,pig4_0105878-0106878,93.0,93.0,0.0,0.0,1.0,none,196.5307,0.87161577,35.7434601925333,0.2986869,0.9542732
280,280,pig4_0105878-0106878,87.0,93.0,0.022199999999999998,0.0004928399999999999,1.0,shift,337.2928,0.91814995,35.81509283162039,0.9993672,1.15089
281,281,pig4_0105878-0106878,92.0,92.0,0.0,0.0,1.0,shift,337.2928,0.96947485,35.872879948996946,0.9993672,1.15089
282,282,pig4_0105878-0106878,92.0,92.0,0.0,0.0,1.0,shift,337.2928,0.89030665,34.882094402581494,0.9993672,1.15089
283,283,pig4_0105878-0106878,91.0,92.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,337.2928,0.8872616,34.28520488932238,0.9993672,1.15089
284,284,pig4_0105878-0106878,94.0,92.0,0.007399999999999962,5.475999999999944e-05,1.0,shift,337.2928,0.9107459,35.28249940306554,0.9993672,1.15089
285,285,pig4_0105878-0106878,93.0,92.0,0.003699999999999981,1.368999999999986e-05,1.0,shift,337.2928,0.9504524,34.56328799381701,0.9993672,1.15089
286,286,pig4_0105878-0106878,151.0,150.0,0.0036999999999999256,1.3689999999999449e-05,1.0,shift,337.2928,0.9466042,32.726568518430255,0.9993672,1.15089
287,287,pig4_0105878-0106878,150.0,150.0,0.0,0.0,1.0,shift,337.2928,0.88691765,33.6927790487226,0.9993672,1.15089
288,288,pig4_0105878-0106878,153.0,150.0,0.011099999999999999,0.00012320999999999998,1.0,shift,337.2928,0.9485356,31.508799876093303,0.9993672,1.15089
289,289,pig4_0105878-0106878,141.0,150.0,0.033299999999999996,0.0011088899999999997,1.0,shift,337.2928,0.79455274,33.79964856355882,0.9993672,1.15089
290,290,pig4_0105878-0106878,93.0,92.0,0.003699999999999981,1.368999999999986e-05,1.0,none,179.08922,0.89469314,35.468005441298615,0.07005611,0.96291256
291,291,pig4_0105878-0106878,93.0,92.0,0.003699999999999981,1.368999999999986e-05,1.0,none,179.08922,0.94543463,35.664174118393184,0.07005611,0.96291256
292,292,pig4_0105878-0106878,92.0,92.0,0.0,0.0,1.0,none,179.08922,0.90616673,34.99226278121459,0.07005611,0.96291256
293,293,pig4_0105878-0106878,93.0,92.0,0.003699999999999981,1.368999999999986e-05,1.0,none,179.08922,0.9316381,34.588523922280416,0.07005611,0.96291256
294,294,pig4_0105878-0106878,91.0,92.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,179.08922,0.92744553,34.19848580666152,0.07005611,0.96291256
295,295,pig4_0105878-0106878,89.0,92.0,0.011099999999999999,0.00012320999999999998,1.0,none,179.08922,0.82586217,33.54964013732865,0.07005611,0.96291256
296,296,pig4_0105878-0106878,94.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,179.08922,0.9883615,33.69300057824301,0.07005611,0.96291256
297,297,pig4_0105878-0106878,90.0,93.0,0.011099999999999999,0.00012320999999999998,1.0,none,179.08922,0.8667609,33.629984475935906,0.07005611,0.96291256
298,298,pig4_0105878-0106878,91.0,93.0,0.007400000000000018,5.476000000000026e-05,1.0,none,179.08922,0.88077974,33.49099661840947,0.07005611,0.96291256
299,299,pig4_0105878-0106878,94.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,179.08922,0.94339234,34.62619102536156,0.07005611,0.96291256
300,300,pig4_0105878-0106878,94.0,93.0,0.003699999999999981,1.368999999999986e-05,1.0,none,171.62509,0.93122536,34.07742172572814,0.2495875,0.95763546
301,301,pig4_0105878-0106878,94.0,94.0,0.0,0.0,1.0,none,171.62509,0.92084813,35.079874045355986,0.2495875,0.95763546
302,302,pig4_0105878-0106878,92.0,94.0,0.007399999999999962,5.475999999999944e-05,1.0,none,171.62509,0.92854846,34.8883147512044,0.2495875,0.95763546
303,303,pig4_0105878-0106878,91.0,94.0,0.011099999999999999,0.00012320999999999998,1.0,none,171.62509,0.765334,35.055557418261635,0.2495875,0.95763546
